Ticker,Name,Exchange,Category Name,Country
IP4.MU,INTERPHASE CORP.,MUN,N/A,Germany
IPL.BE,"INFORM P.LYKOS EO 0,62",BER,N/A,Germany
IPG.SG,INTERPUBLIC GROUP OF COMP.INC.R,STU,N/A,Germany
IPG.MU,"INTERPUBL.GR. COS. DL-,10",MUN,N/A,Germany
IQL.BE,IQ POWER LICENS.NA. SF-01,BER,N/A,Germany
I8R.SG,iRobot Corp. Registered Shares,STU,Electronic Equipment,Germany
MMPI.SG,Champion Iron Ltd. Registered S,STU,N/A,Germany
57N.BE,DOTZ NANO LTD,BER,N/A,Germany
IRH.MU,INNVEST REAL EST.INV.UTS,MUN,N/A,Germany
I5M.SG,Iron Mountain Inc. Registered S,STU,N/A,Germany
TZ8.MU,IREN S.P.A. EO 1,MUN,N/A,Germany
NVPF.BE,IRPC PCL -NVDR- BA 1,BER,N/A,Germany
6IC.BE,"IRIDIUM COMCTNS DL-,001",BER,N/A,Germany
3PJ1.BE,SOKOMAN IRON,BER,N/A,Germany
4OV.BE,IRON ROAD LTD,BER,N/A,Germany
I76.BE,"IRONWOOD PHARMA.A DL-,001",BER,N/A,Germany
IRN.BE,TYRANNA RES LTD,BER,N/A,Germany
L9O.SG,Labrador Iron Ore Royalty Crp.R,STU,N/A,Germany
TZ8.SG,Iren S.p.A. Azioni nom. EO 1,STU,N/A,Germany
I5M.BE,"IRON MOUNTAIN (NEW)DL-,01",BER,N/A,Germany
TPIG.DU,IRPC PCL -FOREIGN- BA 1,DUS,N/A,Germany
IRM.MU,"ISRAMCO INC. DL-,01",MUN,N/A,Germany
I8R.BE,"IROBOT CORP. DL-,01",BER,Electronic Equipment,Germany
TZ8.BE,IREN S.P.A. EO 1,BER,N/A,Germany
TPIG.MU,IRPC PCL -FOREIGN- BA 1,MUN,N/A,Germany
NVPF.MU,IRPC PCL -NVDR- BA 1,MUN,N/A,Germany
2CI.MU,CARTIER IRON CORP.,MUN,N/A,Germany
I8R.MU,"IROBOT CORP. DL-,01",MUN,Electronic Equipment,Germany
ISH2.HM,INTERSHOP COMM.,HAM,N/A,Germany
ISH2.SG,INTERSHOP Communications AG Inh,STU,Technical & System Software,Germany
ISH2.DU,INTERSHOP COMM.,DUS,Technical & System Software,Germany
ISH2.BE,INTERSHOP COMM.,BER,Technical & System Software,Germany
M83.BE,MIDDLE ISLAND RES LTD.,BER,N/A,Germany
ISH2.MU,INTERSHOP COMM.,MUN,Technical & System Software,Germany
PAQ3.MU,ISRA Vision Parsytec AG,MUN,N/A,Germany
ISR.BE,ISRA VISION O.N.,BER,Technical & System Software,Germany
4HP.DU,ISETAN MITSUKOSHI HLDGS,DUS,N/A,Germany
ISR.SG,ISRA VISION AG Inhaber-Aktien o,STU,Technical & System Software,Germany
IWB.SG,ISARIA Wohnbau AG Inhaber-Aktie,STU,N/A,Germany
ISU.SG,Isuzu Motors Limited,STU,N/A,Germany
ISU.BE,ISUZU MOTORS LTD,BER,N/A,Germany
IS7.MU,INTICA SYSTEMS AG,MUN,Diversified Electronics,Germany
IS7.DU,INTICA SYSTEMS AG,DUS,Diversified Electronics,Germany
ISR.DU,ISRA VISION O.N.,DUS,Technical & System Software,Germany
IS7.HM,INTICA SYSTEMS AG,HAM,N/A,Germany
IS7.SG,InTiCa Systems AG Inhaber-Aktie,STU,Diversified Electronics,Germany
ITA.DE,Italcementi SpA,GER,N/A,Germany
TQIR.DE,Telecom Italia S.p.A.,GER,Wireless Communications,Germany
TIQ1.BE,TISCALI SPA,BER,N/A,Germany
SPE.SG,SAIPEM S.P.A. Azioni nom. o.N.,STU,N/A,Germany
SNM.MU,SNAM S.P.A.,MUN,N/A,Germany
PIL3.DE,PIRELLI & C. SocietÃ per Azioni,GER,N/A,Germany
PGC.BE,"POLIGRAFICA S.F. EO 5,16",BER,N/A,Germany
P4I.MU,PARMALAT S.P.A. EO 1,MUN,N/A,Germany
P4I.DE,Parmalat S.p.A.,GER,N/A,Germany
MOV.SG,Moncler S.p.A. Azioni nom. o.N.,STU,N/A,Germany
ME9.MU,"MEDIOBCA EO 0,50",MUN,N/A,Germany
4HW.MU,MOLECULAR MED. (MOLMED),MUN,N/A,Germany
37B.SG,B&C Speakers S.p.A. Azioni nom.,STU,N/A,Germany
8NI.BE,"NICE S.P.A. EO-,10",BER,N/A,Germany
ITTA.MU,ITTA.MU,MUN,N/A,Germany
PIE1.BE,PRELIOS S.P.A.,BER,N/A,Germany
S5U5.SG,Safilo Group S.p.A. Azioni nom.,STU,N/A,Germany
MOV.DU,MONCLER S.P.A.,DUS,N/A,Germany
SPE.MU,SAIPEM,MUN,N/A,Germany
7PI.MU,"POSTE ITALIANE SPA EO-,51",MUN,N/A,Germany
LUXA.DU,"LUXOTTICA GROUP EO 0,06",DUS,N/A,Germany
ITTA.BE,ITTA.BE,BER,N/A,Germany
8IG.BE,"INTERPUMP GRP EO 0,52",BER,N/A,Germany
TQI.DU,TELECOM ITALIA,DUS,Wireless Communications,Germany
MOV.BE,MONCLER S.P.A.,BER,N/A,Germany
MDS.MU,"MEDIASET S.P.A. EO 0,52",MUN,Broadcasting - TV,Germany
PNF.SG,Pininfarina SpA,STU,N/A,Germany
S5U5.MU,SAFILO GROUP S.P.A. EO 5,MUN,N/A,Germany
PIL3.MU,PIL3.MU,MUN,N/A,Germany
S7A.MU,SARAS S.P.A.RAFFINERIE S.,MUN,N/A,Germany
SNM.BE,SNAM S.P.A.,BER,N/A,Germany
ITA.BE,ITALCEMENTI,BER,N/A,Germany
SPE.DU,SAIPEM,DUS,N/A,Germany
3OY1.SG,Maire Tecnimont S.p.A. Azioni n,STU,N/A,Germany
ITH.SG,Nektar Therapeutics Registered,STU,N/A,Germany
LUXA.MU,"LUXOTTICA GROUP EO 0,06",MUN,N/A,Germany
SOAR.BE,SOAR.BE,BER,N/A,Germany
TQIR.SG,Telecom Italia S.p.A. Azioni Po,STU,Wireless Communications,Germany
TOB.BE,TOD'S SPA EO 2,BER,N/A,Germany
4HW.BE,MOLECULAR MED. (MOLMED),BER,N/A,Germany
RMD.BE,RENO DE MEDICI A,BER,N/A,Germany
TQI.HM,TELECOM ITALIA,HAM,N/A,Germany
RER1.BE,"RECORDATI SPA EO -,125",BER,N/A,Germany
SOAN.MU,UNIPOLSAI ASSICU.SPA O.N.,MUN,N/A,Germany
MOK.SG,Moleskine S.p.A. Azioni nom. AO,STU,N/A,Germany
TQI.HA,TELECOM ITALIA,HAN,Wireless Communications,Germany
MOK.BE,MOLESKINE SPA AOR SVN,BER,N/A,Germany
MDS.DE,Mediaset S.p.A.,GER,Broadcasting - TV,Germany
3IT.BE,"IT COMPETENCE GR. EO 1,-",BER,N/A,Germany
3IT.SG,IT Competence Group SE Shares E,STU,N/A,Germany
M6Z.MU,"MARR S.P.A. EO-,50",MUN,N/A,Germany
S5U5.BE,SAFILO GROUP S.P.A. EO 5,BER,N/A,Germany
MJE.SG,MONDO TV S.P.A. Azioni nom. EO,STU,N/A,Germany
S9L.BE,"SALVATORE FERRAG. EO -,10",BER,N/A,Germany
UIPN.DU,UNIPOL GR.FINANZ.SPA NAM.,DUS,N/A,Germany
ITA.DU,ITA.DU,DUS,N/A,Germany
STNA.DU,STEFANEL SPA,DUS,N/A,Germany
MGG.SG,MGM Resorts International Regis,STU,N/A,Germany
AUL.MU,AUTOGRILL S.P.A.,MUN,N/A,Germany
TIQ1.DU,TISCALI SPA,DUS,N/A,Germany
STNA.MU,STEFANEL SPA,MUN,N/A,Germany
P1I.SG,Piaggio & C. S.p.A. Azioni nom.,STU,N/A,Germany
M6Z.BE,"MARR S.P.A. EO-,50",BER,N/A,Germany
RER1.SG,Recordati - Ind.Chim.Farm. SpAA,STU,N/A,Germany
MDS.BE,"MEDIASET S.P.A. EO 0,52",BER,Broadcasting - TV,Germany
PRP.SG,Prada S.p.A. Azioni nom. EO 1,STU,N/A,Germany
8SA.BE,"SIAS SPA EO -,50",BER,N/A,Germany
JUVE.BE,JUVENTUS FOOTBALL,BER,N/A,Germany
LUXA.BE,"LUXOTTICA GROUP EO 0,06",BER,N/A,Germany
4RW.BE,RAI WAY SPA O.N.,BER,N/A,Germany
PIE1.MU,PRELIOS S.P.A.,MUN,N/A,Germany
AUL.DU,AUTOGRILL S.P.A.,DUS,N/A,Germany
ITN.MU,INTERTAINMENT O.N.,MUN,Entertainment - Diversified,Germany
ME9.DU,"MEDIOBCA EO 0,50",DUS,N/A,Germany
P4I.SG,Parmalat S.p.A. Azioni nom. EO,STU,N/A,Germany
NYVF.MU,ITALIAN-THAI -NVDR- BA 1,MUN,N/A,Germany
ITU.MU,"INTUIT INC. DL-,01",MUN,N/A,Germany
ITN.DU,INTERTAINMENT O.N.,DUS,Entertainment - Diversified,Germany
PRP.BE,PRADA SPA EO 1,BER,N/A,Germany
TXE.MU,"TXT E-SOLUTIONS EO-,50",MUN,N/A,Germany
ENI.DE,Eni S.p.A.,GER,Major Integrated Oil & Gas,Germany
ENI.HM,ENI S.P.A.,HAM,N/A,Germany
I7N.SG,ItN Nanovation AG Inhaber-Aktie,STU,Diversified Machinery,Germany
BRC.SG,BREMBO S.P.A. Azioni nom. o.N.,STU,N/A,Germany
ITU.DU,"INTUIT INC. DL-,01",DUS,N/A,Germany
12M.SG,INDUSTRIA MACCHINE AUT.SPA-IMAA,STU,N/A,Germany
ITU.SG,Intuit Inc. Registered Shares D,STU,N/A,Germany
P4I.BE,PARMALAT S.P.A. EO 1,BER,N/A,Germany
I6T.BE,ITHACA ENERGY INC.,BER,N/A,Germany
I7N.BE,ITN NANOVATION,BER,Diversified Machinery,Germany
ME9.SG,MEDIOBANCA - BCA CRED.FIN. SPAA,STU,N/A,Germany
PRP.MU,PRADA SPA EO 1,MUN,N/A,Germany
ENI.SG,ENI S.P.A. Azioni nom. o.N.,STU,Major Integrated Oil & Gas,Germany
B2S.SG,Banca Sistema S.p.A.,STU,N/A,Germany
ENZ.DU,ENZ.DU,DUS,N/A,Germany
UEI.MU,"TERNA R.E.N. SPA EO -,22",MUN,N/A,Germany
ITN.HM,INTERTAINMENT O.N.,HAM,N/A,Germany
P4I.DU,PARMALAT S.P.A. EO 1,DUS,N/A,Germany
TQI1.DE,Telecom Italia S.p.A.,GER,N/A,Germany
P1I.BE,PIAGGIO + C. NAM.,BER,N/A,Germany
UEI.SG,Terna Rete Elettrica Nazio.SpAA,STU,N/A,Germany
PGA2.MU,PGA2.MU,MUN,N/A,Germany
URH.DU,URH.DU,DUS,N/A,Germany
TI5.MU,TERNIENERGIA S.P.A.,MUN,N/A,Germany
ENL.SG,ENEL S.P.A. Azioni nom. EO 1,STU,Diversified Utilities,Germany
LUXA.SG,LUXOTTICA GROUP S.P.A. Azioni n,STU,N/A,Germany
S9L.DU,"SALVATORE FERRAG. EO -,10",DUS,N/A,Germany
ITU.BE,"INTUIT INC. DL-,01",BER,N/A,Germany
7PI.BE,"POSTE ITALIANE SPA EO-,51",BER,N/A,Germany
MTJ3.BE,INTEK GROUP S.P.A.,BER,N/A,Germany
MNL.SG,Gruppo MutuiOnline S.p.A. Azion,STU,N/A,Germany
ENZ.BE,ENZ.BE,BER,N/A,Germany
12M.BE,IND. MACC. AUTOM. -IMA-,BER,N/A,Germany
MOV.MU,MONCLER S.P.A.,MUN,N/A,Germany
AUL.BE,AUTOGRILL S.P.A.,BER,N/A,Germany
UIPN.SG,Unipol Gruppo Finanziario SpA A,STU,N/A,Germany
URH.BE,"UR HOLDING S.P.A. EO-,25",BER,N/A,Germany
SPE.BE,SAIPEM,BER,N/A,Germany
SOAN.BE,UNIPOLSAI ASSICU.SPA O.N.,BER,N/A,Germany
1LE.BE,LEONE FILM GROUP AOR SVN,BER,N/A,Germany
PIL3.SG,PIL3.SG,STU,N/A,Germany
PIU.BE,PROACT IT GROUP AB SK 1,BER,N/A,Germany
ENL.DU,ENEL S.P.A. EO 1,DUS,Diversified Utilities,Germany
7PI.SG,Poste Italiane S.p.A. Azioni no,STU,N/A,Germany
SOAN.DU,UNIPOLSAI ASSICU.SPA O.N.,DUS,N/A,Germany
MGG.MU,"MGM RESORTS INTL DL -,01",MUN,N/A,Germany
ITO.SG,Synutra International Inc. Regi,STU,N/A,Germany
ITU.HM,"INTUIT INC. DL-,01",HAM,N/A,Germany
TQI.BE,TELECOM ITALIA,BER,Wireless Communications,Germany
ENL.MU,ENEL S.P.A. EO 1,MUN,Diversified Utilities,Germany
ENL.HM,ENEL S.P.A. EO 1,HAM,N/A,Germany
ME9.BE,"MEDIOBCA EO 0,50",BER,N/A,Germany
ENI.BE,ENI S.P.A.,BER,Major Integrated Oil & Gas,Germany
ITR.SG,Integrata AG,STU,N/A,Germany
B8ZB.BE,BCA POP.SOC.COOP. NUOVE,BER,N/A,Germany
I7N.DU,ITN NANOVATION,DUS,Diversified Machinery,Germany
ITA.SG,ITALCEMENTI - FAB.RIUN.CEM.SPAA,STU,N/A,Germany
ITN.BE,INTERTAINMENT O.N.,BER,Entertainment - Diversified,Germany
IT1.BE,"INTERTEK GROUP LS-,01",BER,N/A,Germany
IT6.DU,ITRON INC.,DUS,N/A,Germany
ENI.HA,ENI S.P.A.,HAN,Major Integrated Oil & Gas,Germany
TOB.MU,TOD'S SPA EO 2,MUN,N/A,Germany
ITA.MU,ITALCEMENTI,MUN,N/A,Germany
IT1.DU,"INTERTEK GROUP LS-,01",DUS,N/A,Germany
ENL.HA,ENEL S.P.A. EO 1,HAN,Diversified Utilities,Germany
TOB.DU,TOD'S SPA EO 2,DUS,N/A,Germany
MOK.MU,MOLESKINE SPA AOR SVN,MUN,N/A,Germany
MDS.SG,MEDIASET S.P.A. Azioni nom. EO,STU,Broadcasting - TV,Germany
4LZ.BE,PIQUADRO S.P.A.,BER,N/A,Germany
REJ.SG,"REPLY S.P.A. Azioni nom. EO 0,5",STU,N/A,Germany
MGG.BE,"MGM RESORTS INTL DL -,01",BER,N/A,Germany
8NI.SG,"Nice S.p.A. Azioni EO -,10",STU,N/A,Germany
JUVE.SG,Juventus Football Club S.p.A. A,STU,N/A,Germany
PIL2.DE,PIRELLI & C. SocietÃ per Azioni,GER,N/A,Germany
SNM.DU,SNAM S.P.A.,DUS,N/A,Germany
TIQ1.MU,TISCALI SPA,MUN,N/A,Germany
UEI.BE,"TERNA R.E.N. SPA EO -,22",BER,N/A,Germany
TOB.SG,TOD'S S.P.A. Azioni nom. EO 2,STU,N/A,Germany
MDS.DU,"MEDIASET S.P.A. EO 0,52",DUS,Broadcasting - TV,Germany
IT6.BE,ITRON INC.,BER,N/A,Germany
MGG.DU,"MGM RESORTS INTL DL -,01",DUS,N/A,Germany
SNM.HA,SNAM S.P.A.,HAN,N/A,Germany
0OV1.MU,OVS S.P.A.,MUN,N/A,Germany
TV9.SG,TREVI-FINANZIARIA INDUSTR. SPAA,STU,N/A,Germany
S7A.SG,Saras S.p.A.,STU,N/A,Germany
MPI3.MU,BCA MONTE D.PASCHI,MUN,N/A,Germany
PIL3.BE,PIL3.BE,BER,N/A,Germany
ITH.MU,NEKTAR THERAPEUTICS,MUN,N/A,Germany
ITN.SG,INTERTAINMENT AG Inhaber-Aktien,STU,Entertainment - Diversified,Germany
REJ.MU,"REPLY S.P.A. EO 0,52",MUN,N/A,Germany
3OY1.BE,MAIRE TECNIMONT SPA,BER,N/A,Germany
37B.BE,B+C SPEAKERS S.P.A.,BER,N/A,Germany
TQI.SG,Telecom Italia S.p.A. Azioni no,STU,Wireless Communications,Germany
TQI.MU,TELECOM ITALIA,MUN,Wireless Communications,Germany
AUL.SG,AUTOGRILL S.P.A. Azioni nom. o.,STU,N/A,Germany
B8ZB.DU,BCA POP.SOC.COOP. NUOVE,DUS,N/A,Germany
LZO1.SG,S.S. Lazio S.p.A.,STU,N/A,Germany
I7N.MU,ITN NANOVATION,MUN,Diversified Machinery,Germany
ITTA.SG,ITTA.SG,STU,N/A,Germany
IU9.MU,Italian-Thai Development Public Company Limited,MUN,N/A,Germany
P1I.MU,PIAGGIO + C. NAM.,MUN,N/A,Germany
WI8.BE,INFRASTRUT.WIRELESS ITAL.,BER,N/A,Germany
REJ.BE,"REPLY S.P.A. EO 0,52",BER,N/A,Germany
SOAN.SG,UnipolSai Assicurazioni S.p.A.A,STU,N/A,Germany
MPI3.DU,MPI3.DU,DUS,N/A,Germany
B8ZB.MU,BCA POP.SOC.COOP. NUOVE,MUN,N/A,Germany
PIL3.HM,PIL3.HM,HAM,N/A,Germany
MPI3.BE,BCA MONTE D.PASCHI,BER,N/A,Germany
TI5.BE,TERNIENERGIA S.P.A.,BER,N/A,Germany
D8S.BE,ITAU CORPB.ADR REG.S/1500,BER,N/A,Germany
SNM.HM,SNAM S.P.A.,HAM,N/A,Germany
SNM.SG,Snam S.p.A. Azioni nom. o.N.,STU,N/A,Germany
PIL3.DU,PIL3.DU,DUS,N/A,Germany
1F8.MU,FINCANTIERI SPA O.N.,MUN,N/A,Germany
TXE.SG,TXT e-solutions S.p.A.,STU,N/A,Germany
TQI.DE,Telecom Italia S.p.A.,GER,Wireless Communications,Germany
ITM.SG,ITALMOBILIARE S.P.A. Azioni nom,STU,N/A,Germany
MNL.BE,GRUPPO MUTUIONLINE,BER,N/A,Germany
S9L.SG,Salvatore Ferragamo SpA Azioni,STU,N/A,Germany
ENZ.SG,ENZ.SG,STU,N/A,Germany
URH.DE,UR Holding S.p.A.,GER,N/A,Germany
IUI1.SG,Intuitive Surgical Inc. Registe,STU,N/A,Germany
IUQ.BE,DENISON MINES CORP.,BER,N/A,Germany
IUO.SG,InfoSonics Corp. Registered Sha,STU,N/A,Germany
IUI1.HM,"INTUITIVE SURGIC. DL-,001",HAM,N/A,Germany
IUI1.BE,"INTUITIVE SURGIC. DL-,001",BER,N/A,Germany
IUR.BE,KAP BETEILIGUNGS-AG O.N.,BER,N/A,Germany
IUQ.SG,Denison Mines Corp. Registered,STU,N/A,Germany
IUI1.DU,"INTUITIVE SURGIC. DL-,001",DUS,N/A,Germany
IUR.SG,KAP Beteiligungs-AG Inhaber-Akt,STU,N/A,Germany
IUI1.MU,"INTUITIVE SURGIC. DL-,001",MUN,N/A,Germany
IUR.DU,KAP BETEILIGUNGS-AG O.N.,DUS,N/A,Germany
IV4.SG,Inmarsat PLC Registered Shares,STU,N/A,Germany
IVX.MU,INVISION AG,MUN,Business Software & Services,Germany
IYAA.SG,Ivanhoe Mines Ltd. Reg. Shares,STU,N/A,Germany
IYAA.BE,IVANHOE MINES A,BER,N/A,Germany
MIS.BE,MONASH IVF GROUP LTD,BER,N/A,Germany
IVSB.BE,"INVESTOR B (FRIA) SK6,25",BER,N/A,Germany
IVKA.SG,Investec PLC Registered Shares,STU,N/A,Germany
IVU.SG,IVU TRAFFIC TECHNOLOGIES AG Inh,STU,Technical & System Software,Germany
IVU.MU,IVU TRAFFIC TECHN.AG O.N.,MUN,Technical & System Software,Germany
IVU.BE,IVU TRAFFIC TECHN.AG O.N.,BER,Technical & System Software,Germany
IV8.BE,"INVITAE CORP. DL-,0001",BER,N/A,Germany
MIS.MU,MONASH IVF GROUP LTD,MUN,N/A,Germany
IVU.DU,IVU TRAFFIC TECHN.AG O.N.,DUS,Technical & System Software,Germany
IVSB.SG,Investor AB Namn-Aktier B (fria,STU,N/A,Germany
IVSB.DU,"INVESTOR B (FRIA) SK6,25",DUS,N/A,Germany
IV4.DU,"INMARSAT PLC EO-,0005",DUS,N/A,Germany
IYAA.MU,IVANHOE MINES A,MUN,N/A,Germany
IVY.SG,INVESTMENT TECHNOLOGY GRP INC.R,STU,N/A,Germany
IVSA.SG,Investor AB Namn-Aktier A (fria,STU,N/A,Germany
IVY.MU,"INV.TECH.GRP INC. DL-,01",MUN,N/A,Germany
IVKA.DU,"INVESTEC PLC LS-,0002",DUS,N/A,Germany
IV8.SG,Invitae Corp. Registered Shares,STU,N/A,Germany
IVSB.MU,"INVESTOR B (FRIA) SK6,25",MUN,N/A,Germany
IV9.BE,"TRAINERS HOUSE OYJ EO-,02",BER,N/A,Germany
IVP1.BE,GROWTHPOINT PROP. AUSTR.,BER,N/A,Germany
IVX.DU,INVISION AG,DUS,Business Software & Services,Germany
IV2.BE,"INTEVAC INC. DL-,001",BER,N/A,Germany
IVSA.BE,"INVESTOR A (FRIA) SK6,25",BER,N/A,Germany
IWQ.SG,51Job Inc. Reg.Shares (Sp.ADRs),STU,N/A,Germany
IWA.MU,Iwatani Corporation,MUN,N/A,Germany
IXX.SG,init innov.in traffic syst.SE I,STU,Information Technology Services,Germany
IXJ.MU,IXIA INC.,MUN,N/A,Germany
IXY.BE,"IXYS CORP. (DEL.) DL-,01",BER,N/A,Germany
IXX.BE,INIT INNOVATION O.N.,BER,Information Technology Services,Germany
IXY.SG,IXYS CORP. (DEL.) Registered Sh,STU,N/A,Germany
IXX.MU,INIT INNOVATION O.N.,MUN,Information Technology Services,Germany
IXX.DU,INIT INNOVATION O.N.,DUS,Information Technology Services,Germany
IX6.BE,"INFINERA CORP. DL -,001",BER,N/A,Germany
IXJ.BE,IXIA INC.,BER,N/A,Germany
IXY.MU,"IXYS CORP. (DEL.) DL-,01",MUN,N/A,Germany
IZH.BE,"M + C SAATCHI PLC LS-,01",BER,N/A,Germany
JZTB.MU,JZTB.MU,MUN,N/A,Germany
J9R.SG,"JAPAN STEEL WORKS LTD., THE Reg",STU,N/A,Germany
OCJ.BE,ORACLE CORP. JAPAN,BER,N/A,Germany
JAF.DU,JAFCO,DUS,N/A,Germany
MJ3.SG,MICRONICS JAPAN CO. LTD. Regist,STU,N/A,Germany
JA3.SG,JA3.SG,STU,N/A,Germany
5JP.BE,JAPAN POST BANK CO.LTD,BER,N/A,Germany
I43.SG,Jacquet Metal Service Actions a,STU,N/A,Germany
JEG.SG,JACOBS ENGINEERING GROUP INC. R,STU,N/A,Germany
JAF.SG,JAFCO CO. LTD. Registered Share,STU,N/A,Germany
SLS.BE,"JANUS CAPITAL GRP DL-,01",BER,N/A,Germany
JP1.BE,"JAKKS PACIFIC DL-,001",BER,N/A,Germany
32JN.DU,JAGUAR MINING INC. NEW,DUS,N/A,Germany
JASN.MU,"JASMINE INTL FGN BA-,50",MUN,N/A,Germany
32JN.BE,JAGUAR MINING INC. NEW,BER,N/A,Germany
WEJ.BE,WEST JAPAN RWY,BER,N/A,Germany
JAF.BE,JAFCO,BER,N/A,Germany
JAM1.BE,TETRA BIO-PHARMA INC.,BER,N/A,Germany
JA3.BE,JARDEN CORP.,BER,N/A,Germany
J9R.DU,JAPAN STEEL WKS LTD,DUS,N/A,Germany
JAR.BE,JAPAN RADIO CO. LTD,BER,N/A,Germany
JLT.BE,"JAR.LLOYD THOM.GRP LS-,05",BER,N/A,Germany
NVAY.BE,"JASMINE INTL -NVDR-BA-,5",BER,N/A,Germany
JAT.DU,JAPAN TOBACCO,DUS,N/A,Germany
5JP.SG,Japan Post Bank Co.Ltd Register,STU,N/A,Germany
JB1.MU,"HUNT (J.B.) TRANS. DL-,01",MUN,N/A,Germany
JB1.DU,"HUNT (J.B.) TRANS. DL-,01",DUS,N/A,Germany
JB1.BE,"HUNT (J.B.) TRANS. DL-,01",BER,N/A,Germany
JCP.DU,"PENNEY -JC- CO. DL-,50",DUS,N/A,Germany
JCP.SG,"PENNEY CO. INC., J.C. Registere",STU,N/A,Germany
JCR.BE,JCR PHARM.,BER,N/A,Germany
JCP.BE,"PENNEY -JC- CO. DL-,50",BER,N/A,Germany
JCN.DU,"JOHNSON CONTROLS DL-,0139",DUS,N/A,Germany
JCN.SG,JOHNSON CONTROLS INC. Registere,STU,N/A,Germany
JCP.MU,"PENNEY -JC- CO. DL-,50",MUN,N/A,Germany
JDW.BE,"TELETYPOS S.A. EO 0,3",BER,N/A,Germany
A8A.DU,JDC GROUP AG O.N.,DUS,Asset Management,Germany
A8A.BE,JDC GROUP AG O.N.,BER,Asset Management,Germany
A8A.SG,JDC Group AG Inhaber-Aktien o.N,STU,Asset Management,Germany
JEN.BE,JENOPTIK AG O.N.,BER,Diversified Electronics,Germany
S7E.BE,"SHIRE PLC LS-,05",BER,Biotechnology,Germany
JEN.MU,JENOPTIK AG O.N.,MUN,Diversified Electronics,Germany
JEN.SG,JENOPTIK AG Inhaber-Aktien o.N.,STU,Diversified Electronics,Germany
RGV.BE,"REGUS PLC LS -,01",BER,N/A,Germany
JEP.BE,"SALMAR ASA NK -,25",BER,N/A,Germany
JEN.DU,JENOPTIK AG O.N.,DUS,Diversified Electronics,Germany
JEM.MU,JERONIM.MART.SGPS INH.EO1,MUN,N/A,Germany
R6L.BE,"UNITED CO.RUSAL DL -,01",BER,N/A,Germany
7SS.SG,7SS.SG,STU,N/A,Germany
RGV.SG,Regus PLC Registered Shares LS,STU,N/A,Germany
R6L.SG,United Company RUSAL PLC Regist,STU,N/A,Germany
R6L.MU,"UNITED CO.RUSAL DL -,01",MUN,N/A,Germany
S7E.SG,Shire PLC Registered Shares LS,STU,Biotechnology,Germany
JEM.SG,"JERONIMO MARTINS, SGPS, S.A. Ac",STU,N/A,Germany
PM6.DU,POLYMETAL INTL PLC,DUS,N/A,Germany
JFR.DU,JFE HOLDINGS INC.,DUS,N/A,Germany
JFM.BE,J.FRONT RETAILING,BER,N/A,Germany
JFR.SG,JFE Holdings Inc. Registered Sh,STU,N/A,Germany
JFR.BE,JFE HOLDINGS INC.,BER,N/A,Germany
JGE.DU,"JUL. BAER GRP. NAM.SF-,02",DUS,N/A,Germany
VJC.SG,JGC CORP. Registered Shares o.N,STU,N/A,Germany
JGE.SG,Julius Baer Gruppe AG Namens-Ak,STU,N/A,Germany
VJC.BE,JGC CORP.,BER,N/A,Germany
JGE.BE,"JUL. BAER GRP. NAM.SF-,02",BER,N/A,Germany
JHJ.MU,JXTG HOLDINGS INC.,MUN,N/A,Germany
3QN.BE,"JINPAN INTL LTD DL-,018",BER,N/A,Germany
JSN.MU,JIVE SOFTWARE INC.DL-0001,MUN,N/A,Germany
3QN.SG,3QN.SG,STU,N/A,Germany
1JYA.BE,JIAYUAN.COM ITL ADR3/2/0N,BER,N/A,Germany
JIX.MU,JIANGXI COPPER CO. -H-YC1,MUN,N/A,Germany
JSN.BE,JIVE SOFTWARE INC.DL-0001,BER,N/A,Germany
JJO.DU,JJ AUTO AG O.N.,DUS,N/A,Germany
JJO.MU,JJ AUTO AG O.N.,MUN,N/A,Germany
JM2.DU,SMUCKER -J.M.-,DUS,N/A,Germany
JMM.BE,JM AB,BER,N/A,Germany
JNP.HM,"JUNIPER NETWORKS DL-,01",HAM,N/A,Germany
JNJ.BE,JOHNSON + JOHNSON DL 1,BER,Drug Manufacturers - Major,Germany
JNJ.MU,JOHNSON + JOHNSON DL 1,MUN,Drug Manufacturers - Major,Germany
JNJ.DU,JOHNSON + JOHNSON DL 1,DUS,Drug Manufacturers - Major,Germany
JNJ.SG,JOHNSON & JOHNSON Registered Sh,STU,Drug Manufacturers - Major,Germany
JNJ.HA,JOHNSON + JOHNSON DL 1,HAN,Drug Manufacturers - Major,Germany
JNP.BE,"JUNIPER NETWORKS DL-,01",BER,N/A,Germany
JNJ.HM,JOHNSON + JOHNSON DL 1,HAM,N/A,Germany
JY8.DU,JY8.DU,DUS,N/A,Germany
JOX.SG,JOST AG Inhaber-Aktien o.N.,STU,N/A,Germany
JY8.BE,JOYOU AG,BER,N/A,Germany
JOX.BE,JOST AG O.N.,BER,N/A,Germany
LJPP.SG,La Jolla Pharmaceutical Co. Reg,STU,N/A,Germany
10J.SG,Howden Joinery Group PLC Regist,STU,N/A,Germany
JY8.MU,JOYOU AG,MUN,N/A,Germany
0MJA.SG,Mead Johnson Nutrition Co. Regi,STU,N/A,Germany
4J2.SG,JONES LANG LASALLE INC. Registe,STU,N/A,Germany
KOM1.BE,KOMATSU LTD,BER,N/A,Germany
